Time,Channel A
(s),(V)

586.73362622,-0.00793481
586.80029292,-0.01110874
586.86695962,-0.01165807
586.93362632,-0.00714133
587.00029302,-0.00897244
587.06695972,-0.00824000
587.13362642,-0.00415052
587.20029312,-0.00775170
587.26695982,-0.00708029
587.33362652,-0.00506607
587.40029322,-0.00866726
587.46695992,-0.00543230
587.53362662,-0.00292978
587.60029332,-0.00622578
587.66696002,-0.00488296
587.73362672,-0.00402844
587.80029342,-0.00665304
587.86696012,-0.00219733
587.93362682,-0.00256356
588.00029352,-0.00634785
588.06696022,-0.00408948
588.13362692,0.00122074
588.20029362,-0.00311289
588.26696032,-0.00091556
588.33362702,-0.00024415
588.40029372,-0.00286874
588.46696042,-0.00018311
588.53362712,0.00115970
588.60029382,-0.00164800
588.66696052,0.00097659
588.73362722,0.00158696
588.80029392,-0.00073244
588.86696062,0.00268563
588.93362732,0.00390637
589.00029402,-0.00103763
589.06696072,0.00482192
589.13362742,0.00201422
589.20029412,-0.00054933
589.26696082,0.00592059
589.33362752,0.00427259
589.40029422,0.00427259
589.46696092,0.00598163
589.53362762,0.00585955
589.60029432,-0.00408948
589.66696102,0.01080355
589.73362772,0.00689718
589.80029442,0.00671407
589.86696112,0.00732444
589.93362782,0.00598163
590.00029452,0.00585955
590.06696122,0.00994903
590.13362792,0.00836207
590.20029462,0.00726341
590.26696132,0.01257363
590.33362802,0.00695822
590.40029472,0.00921659
590.46696142,0.01074252
590.53362812,0.01086459
590.60029482,0.01202429
590.66696152,0.01428266
590.73362822,0.01293985
590.80029492,0.01306192
590.86696162,0.01428266
590.93362832,0.01116977
591.00029502,0.01147496
591.06696172,0.01263466
591.13362842,0.01104770
591.20029512,0.01428266
591.26696182,0.01251259
591.33362852,0.01074252
591.40029522,0.01257363
591.46696192,0.01599170
591.53362862,0.01409955
591.60029532,0.01648000
591.66696202,0.01825007
591.73362872,0.01269570
591.80029542,0.01751762
591.86696212,0.01660207
591.93362882,0.01306192
592.00029552,0.01861629
592.06696222,0.01794488
592.13362892,0.01751762
592.20029562,0.01727348
592.26696232,0.01812799
592.33362902,0.01648000
592.40029572,0.02020325
592.46696242,0.02075259
592.53362912,0.01635792
592.60029582,0.02294992
592.66696252,0.01904355
592.73362922,0.01879940
592.80029592,0.02282785
592.86696262,0.02038636
592.93362932,0.01806696
593.00029602,0.02020325
593.06696272,0.02191229
593.13362942,0.01886044
593.20029612,0.02166814
593.26696282,0.02111881
593.33362952,0.02105777
593.40029622,0.02703940
593.46696292,0.02478103
593.53362962,0.02441481
593.60029632,0.02783288
593.66696302,0.02252266
593.73362972,0.02490310
593.80029642,0.02551347
593.86696312,0.02392651
593.93362982,0.02490310
594.00029652,0.02960295
594.06696322,0.02533036
594.13362992,0.02777184
594.20029662,0.03155614
594.26696332,0.02551347
594.33363002,0.02923673
594.40029672,0.02984710
594.46696342,0.02923673
594.53363012,0.02941984
594.60029682,0.03186132
594.66696352,0.02813807
594.73363022,0.02923673
594.80029692,0.03534044
594.86696362,0.02984710
594.93363032,0.03161718
595.00029702,0.03112888
595.06696372,0.02948088
595.13363042,0.03057955
595.20029712,0.03436384
595.26696382,0.03057955
595.33363052,0.03357036
595.40029722,0.03289896
595.46696392,0.03173925
595.53363062,0.03631703
595.60029732,0.03527940
595.66696402,0.03479110
595.73363072,0.04028443
595.80029742,0.03753777
595.86696412,0.03387555
595.93363082,0.03942991
596.00029752,0.03765984
596.06696422,0.03820917
596.13363092,0.04022340
596.20029762,0.03967406
596.26696432,0.03997925
596.33363102,0.04193243
596.40029772,0.04083376
596.46696442,0.04181036
596.53363112,0.04406873
596.60029782,0.03991821
596.66696452,0.03875851
596.73363122,0.04565569
596.80029792,0.04461806
596.86696462,0.04211554
596.93363132,0.04840235
597.00029802,0.04126102
597.06696472,0.04705954
597.13363142,0.04663228
597.20029812,0.04095584
597.26696482,0.04400769
597.33363152,0.04815821
597.40029822,0.04504532
597.46696492,0.04571673
597.53363162,0.04644917
597.60029832,0.04577776
597.66696502,0.04712058
597.73363172,0.05011139
597.80029842,0.04425184
597.86696512,0.04669332
597.93363182,0.04602191
598.00029851,0.04608295
598.06696521,0.04901273
598.13363191,0.04815821
598.20029861,0.04498428
598.26696531,0.04943999
598.33363201,0.05005036
598.40029871,0.04724265
598.46696541,0.05096591
598.53363211,0.04882962
598.60029881,0.04748680
598.66696551,0.04858547
598.73363221,0.04858547
598.80029891,0.04376354
598.86696561,0.04864650
598.93363231,0.05017243
599.00029901,0.05145421
599.06696571,0.05462813
599.13363241,0.05426191
599.20029911,0.05066073
599.26696581,0.05511643
599.33363251,0.05316325
599.40029921,0.05145421
599.46696591,0.05536058
599.53363261,0.05236976
599.60029931,0.05121006
599.66696601,0.05847346
599.73363271,0.05194250
599.80029941,0.05487228
599.86696611,0.05780206
599.93363281,0.05169836
600.00029951,0.05767998
600.06696621,0.05438399
600.13363291,0.05224769
600.20029961,0.05554369
600.26696631,0.05352946
600.33363301,0.05615406
600.40029971,0.05450606
600.46696641,0.05975524
600.53363311,0.05243080
600.60029981,0.05676443
600.66696651,0.05578784
600.73363321,0.05468917
600.80029991,0.05652028
600.86696661,0.05700858
600.93363331,0.05499435
601.00030001,0.05523850
601.06696671,0.05511643
601.13363341,0.05047762
601.20030011,0.05505539
601.26696681,0.05224769
601.33363351,0.05249184
601.40030021,0.05548265
601.46696691,0.05505539
601.53363361,0.05243080
601.60030031,0.05652028
601.66696701,0.05359050
601.73363371,0.05322428
601.80030041,0.05542161
601.86696711,0.05273598
601.93363381,0.05047762
602.00030051,0.05334635
602.06696721,0.05383465
602.13363391,0.05298013
602.20030061,0.05236976
602.26696731,0.05206458
602.33363401,0.05127110
602.40030071,0.05426191
602.46696741,0.05371258
602.53363411,0.05298013
602.60030081,0.05322428
602.66696751,0.04797510
602.73363421,0.05175939
602.80030091,0.05072176
602.86696761,0.05023347
602.93363431,0.05194250
603.00030101,0.05578784
603.06696771,0.05047762
603.13363441,0.05053865
603.20030111,0.05401776
603.26696781,0.04876858
603.33363451,0.05169836
603.40030121,0.05291910
603.46696791,0.04919584
603.53363461,0.05163732
603.60030131,0.04986724
603.66696801,0.04834132
603.73363471,0.05029450
603.80030141,0.04834132
603.86696811,0.04449598
603.93363481,0.04937895
604.00030151,0.04596087
604.06696821,0.04626606
604.13363491,0.04614399
604.20030161,0.04730369
604.26696831,0.03643910
604.33363501,0.04950102
604.40030171,0.04528947
604.46696841,0.04455702
604.53363511,0.04522843
604.60030181,0.04541154
604.66696851,0.03942991
604.73363521,0.04565569
604.80030191,0.04162725
604.86696861,0.04388562
604.93363531,0.04596087
605.00030201,0.03857540
605.06696871,0.04077273
605.13363541,0.04235969
605.20030211,0.04101688
605.26696881,0.04150517
605.33363551,0.04083376
605.40030221,0.03704947
605.46696891,0.04058962
605.53363561,0.03875851
605.60030231,0.03985717
605.66696901,0.03833125
605.73363571,0.04193243
605.80030241,0.03845332
605.86696911,0.03961302
605.93363581,0.03857540
606.00030251,0.03686636
606.06696921,0.03668325
606.13363591,0.03509629
606.20030261,0.03015229
606.26696931,0.03613392
606.33363601,0.03759880
606.40030271,0.03344829
606.46696941,0.03350932
606.53363611,0.03265481
606.60030281,0.02966399
606.66696951,0.03491317
606.73363621,0.03234962
606.80030291,0.02948088
606.86696961,0.03057955
606.93363631,0.02941984
607.00030301,0.02453688
607.06696971,0.03357036
607.13363641,0.02960295
607.20030311,0.02783288
607.26696981,0.02874844
607.33363651,0.02832118
607.40030321,0.02697836
607.46696991,0.02893155
607.53363661,0.02673421
607.60030331,0.02636799
607.66697001,0.02911466
607.73363671,0.02551347
607.80030341,0.02374340
607.86697011,0.02972503
607.93363681,0.02453688
608.00030351,0.02368236
608.06697021,0.02520829
608.13363691,0.02166814
608.20030361,0.02533036
608.26697031,0.02410962
608.33363701,0.02105777
608.40030371,0.02215644
608.46697041,0.02502518
608.53363711,0.01916562
608.60030381,0.02154607
608.66697051,0.02166814
608.73363721,0.01763970
608.80030391,0.02111881
608.86697061,0.02026429
608.93363731,0.01532029
609.00030401,0.01837214
609.06697071,0.02032533
609.13363741,0.01599170
609.20030411,0.01733451
609.26697081,0.01532029
609.33363751,0.01318400
609.40030421,0.01727348
609.46697091,0.01336711
609.53363761,0.01220740
609.60030431,0.01617481
609.66697101,0.01251259
609.73363771,0.01043733
609.80030441,0.01403851
609.86697111,0.01190222
609.93363781,0.01342814
610.00030451,0.01220740
610.06697121,0.01062044
610.13363791,0.00738548
610.20030461,0.01178014
610.26697131,0.00695822
610.33363800,0.00903348
610.40030470,0.01092563
610.46697140,0.00842311
610.53363810,0.00799585
610.60030480,0.01049837
610.66697150,0.00885037
610.73363820,0.00665304
610.80030490,0.00988800
610.86697160,0.00573748
610.93363830,0.00598163
611.00030500,0.00561541
611.06697170,0.00158696
611.13363840,0.00445570
611.20030510,0.00988800
611.26697180,0.00439467
611.33363850,0.00531022
611.40030520,0.00439467
611.46697190,0.00128178
611.53363860,0.00366222
611.60030530,0.00238044
611.66697200,-0.00189215
611.73363870,0.00256356
611.80030540,0.00286874
611.86697210,-0.00219733
611.93363880,0.00000000
612.00030550,-0.00317393
612.06697220,-0.00537126
612.13363890,-0.00097659
612.20030560,-0.00109867
612.26697230,-0.00415052
612.33363900,0.00054933
612.40030570,-0.00408948
612.46697240,-0.00787378
612.53363910,-0.00463881
612.60030580,-0.00592059
612.66697250,-0.00659200
612.73363920,-0.00463881
612.80030590,-0.00665304
612.86697260,-0.01068148
612.93363930,-0.00445570
613.00030600,-0.00854518
613.06697270,-0.00701926
613.13363940,-0.00640889
613.20030610,-0.00891141
613.26697280,-0.00897244
613.33363950,-0.00518815
613.40030620,-0.01074252
613.46697290,-0.01013215
613.53363960,-0.00824000
613.60030630,-0.01165807
613.66697300,-0.01159703
613.73363970,-0.00299081
613.80030640,-0.01654103
613.86697310,-0.01391644
613.93363980,-0.01220740
614.00030650,-0.01422163
614.06697320,-0.01287881
614.13363990,-0.01043733
614.20030660,-0.01660207
614.26697330,-0.01373333
614.33364000,-0.01385540
614.40030670,-0.01757866
614.46697340,-0.01300089
614.53364010,-0.01617481
614.60030680,-0.01886044
614.66697350,-0.01532029
614.73364020,-0.01678518
614.80030690,-0.01849422
614.86697360,-0.01532029
614.93364030,-0.01800592
615.00030700,-0.02148503
615.06697370,-0.01550340
615.13364040,-0.01702933
615.20030710,-0.01763970
615.26697380,-0.01617481
615.33364050,-0.01904355
615.40030720,-0.02075259
615.46697390,-0.01812799
615.53364060,-0.02099673
615.60030730,-0.01983703
615.66697400,-0.01648000
615.73364070,-0.02111881
615.80030740,-0.02130192
615.86697410,-0.01788385
615.93364080,-0.02215644
616.00030750,-0.02093570
616.06697420,-0.01947081
616.13364090,-0.02246162
616.20030760,-0.02197333
616.26697430,-0.02075259
616.33364100,-0.02533036
616.40030770,-0.02246162
616.46697440,-0.02227851
616.53364110,-0.02343822
616.60030780,-0.02252266
616.66697450,-0.02093570
616.73364120,-0.02410962
616.80030790,-0.02160710
616.86697460,-0.02374340
616.93364130,-0.02661214
617.00030800,-0.02386547
617.06697470,-0.02105777
617.13364140,-0.02722251
617.20030810,-0.02722251
617.26697480,-0.02410962
617.33364150,-0.02783288
617.40030820,-0.02417066
617.46697490,-0.02624592
617.53364160,-0.02557451
617.60030830,-0.02117985
617.66697500,-0.02197333
617.73364170,-0.02679525
617.80030840,-0.02484207
617.86697510,-0.02557451
617.93364180,-0.02746666
618.00030850,-0.02447584
618.06697520,-0.02679525
618.13364190,-0.02673421
618.20030860,-0.02337718
618.26697530,-0.02679525
618.33364200,-0.02447584
618.40030870,-0.02404859
618.46697540,-0.02764977
618.53364210,-0.02667318
618.60030880,-0.02447584
618.66697550,-0.02905362
618.73364220,-0.02569658
618.80030890,-0.02343822
618.86697560,-0.02307199
618.93364230,-0.02624592
619.00030900,-0.02227851
619.06697570,-0.02801599
619.13364240,-0.02642903
619.20030910,-0.02441481
619.26697580,-0.02905362
619.33364250,-0.02624592
619.40030920,-0.02685629
619.46697590,-0.02972503
619.53364260,-0.02575762
619.60030930,-0.02911466
619.66697600,-0.03070162
619.73364270,-0.02722251
619.80030940,-0.02716147
619.86697610,-0.02972503
619.93364280,-0.02636799
620.00030950,-0.02911466
620.06697620,-0.02905362
620.13364290,-0.02819910
620.20030960,-0.02789392
620.26697630,-0.03155614
620.33364300,-0.02893155
620.40030970,-0.02746666
620.46697640,-0.02948088
620.53364310,-0.02795495
620.60030980,-0.02862636
620.66697650,-0.02740562
620.73364320,-0.02508621
620.80030990,-0.02740562
620.86697660,-0.02893155
620.93364330,-0.02606281
621.00031000,-0.02838221
621.06697670,-0.02557451
621.13364340,-0.02551347
621.20031010,-0.02862636
621.26697680,-0.02679525
621.33364350,-0.02508621
621.40031020,-0.03131199
621.46697690,-0.02307199
621.53364360,-0.02533036
621.60031030,-0.02594073
621.66697700,-0.02557451
621.73364370,-0.02386547
621.80031040,-0.02697836
621.86697710,-0.02484207
621.93364380,-0.02526933
622.00031050,-0.02850429
622.06697720,-0.02612384
622.13364390,-0.02575762
622.20031060,-0.02533036
622.26697730,-0.02484207
622.33364400,-0.02600177
622.40031070,-0.03082369
622.46697740,-0.02447584
622.53364410,-0.02569658
622.60031080,-0.02728355
622.66697749,-0.02294992
622.73364419,-0.02587970
622.80031089,-0.02606281
622.86697759,-0.02343822
622.93364429,-0.02441481
623.00031099,-0.02557451
623.06697769,-0.02404859
623.13364439,-0.02447584
623.20031109,-0.02673421
623.26697779,-0.02270577
623.33364449,-0.02569658
623.40031119,-0.02423170
623.46697789,-0.02423170
623.53364459,-0.02478103
623.60031129,-0.02368236
623.66697799,-0.02069155
623.73364469,-0.02441481
623.80031139,-0.02270577
623.86697809,-0.02233955
623.93364479,-0.02526933
624.00031149,-0.02331614
624.06697819,-0.02020325
624.13364489,-0.02880947
624.20031159,-0.02441481
624.26697829,-0.02520829
624.33364499,-0.02417066
624.40031169,-0.02191229
624.46697839,-0.02185125
624.53364509,-0.02490310
624.60031179,-0.02282785
624.66697849,-0.02362133
624.73364519,-0.02551347
624.80031189,-0.02142399
624.86697859,-0.02111881
624.93364529,-0.02557451
625.00031199,-0.02594073
625.06697869,-0.02307199
625.13364539,-0.02575762
625.20031209,-0.02142399
625.26697879,-0.02264473
625.33364549,-0.02453688
625.40031219,-0.01867733
625.46697889,-0.02185125
625.53364559,-0.02459792
625.60031229,-0.02185125
625.66697899,-0.02258370
625.73364569,-0.02435377
625.80031239,-0.01983703
625.86697909,-0.02270577
625.93364579,-0.02136296
626.00031249,-0.01818903
626.06697919,-0.02160710
626.13364589,-0.02337718
626.20031259,-0.02069155
626.26697929,-0.02288888
626.33364599,-0.02026429
626.40031269,-0.01812799
626.46697939,-0.02343822
626.53364609,-0.02111881
626.60031279,-0.02063051
626.66697949,-0.02490310
626.73364619,-0.02081362
626.80031289,-0.01922666
626.86697959,-0.02111881
626.93364629,-0.02008118
627.00031299,-0.01837214
627.06697969,-0.02130192
627.13364639,-0.01940977
627.20031309,-0.01849422
627.26697979,-0.02423170
627.33364649,-0.02008118
627.40031319,-0.01904355
627.46697989,-0.02105777
627.53364659,-0.01831111
627.60031329,-0.02111881
627.66697999,-0.02380444
627.73364669,-0.01831111
627.80031339,-0.02069155
627.86698009,-0.02282785
627.93364679,-0.01538133
628.00031349,-0.02117985
628.06698019,-0.02063051
628.13364689,-0.01702933
628.20031359,-0.02002014
628.26698029,-0.02081362
628.33364699,-0.01965392
628.40031369,-0.02020325
628.46698039,-0.02264473
628.53364709,-0.01629688
628.60031379,-0.01995911
628.66698049,-0.02038636
628.73364719,-0.01940977
628.80031389,-0.02075259
628.86698059,-0.01977599
628.93364729,-0.01751762
629.00031399,-0.02044740
629.06698069,-0.02044740
629.13364739,-0.01916562
629.20031409,-0.02185125
629.26698079,-0.01855525
629.33364749,-0.01666311
629.40031419,-0.02417066
629.46698089,-0.01947081
629.53364759,-0.02020325
629.60031429,-0.02105777
629.66698099,-0.01886044
629.73364769,-0.01855525
629.80031439,-0.02185125
629.86698109,-0.01812799
629.93364779,-0.01947081
630.00031449,-0.02349925
630.06698119,-0.01806696
630.13364789,-0.01794488
630.20031459,-0.02368236
630.26698129,-0.02130192
630.33364799,-0.01983703
630.40031469,-0.02337718
630.46698139,-0.01989807
630.53364809,-0.01983703
630.60031479,-0.02075259
630.66698149,-0.02130192
630.73364819,-0.01953185
