Time,Channel A
194.20009694,0.05005036
194.26676364,0.05020295
194.33343034,0.05066073
194.40009704,0.05279702
194.46676374,0.04974517
194.53343044,0.05462813
194.60009714,0.05600147
194.66676384,0.05996887
194.73343054,0.05676443
194.80009724,0.06088443
194.86676394,0.05462813
194.93343064,0.05661184
195.00009734,0.05844295
195.06676404,0.05783258
195.13343074,0.06225776
195.20009744,0.06546220
195.26676414,0.06149480
195.33343084,0.06530961
195.40009754,0.06744590
195.46676424,0.06408887
195.53343094,0.06668294
195.60009764,0.07080294
195.66676434,0.06866664
195.73343104,0.06988738
195.80009774,0.07110813
195.86676444,0.07080294
195.93343114,0.07263406
196.00009784,0.07217628
196.06676454,0.07354961
196.13343124,0.07492294
196.20009794,0.07736442
196.26676464,0.07766961
196.33343134,0.07843257
196.40009804,0.08163701
196.46676474,0.08041627
196.53343144,0.08377331
196.60009814,0.08362071
196.66676484,0.08331553
196.73343154,0.08453627
196.80009824,0.08865627
196.86676494,0.08499405
196.93343164,0.08850367
197.00009834,0.09308145
197.06676504,0.08957183
197.13343174,0.09063997
197.20009844,0.09170812
197.26676514,0.09155553
197.33343184,0.09186071
197.40009854,0.09582812
197.46676524,0.09216590
197.53343194,0.09567553
197.60009864,0.09796441
197.66676534,0.09781183
197.73343204,0.10132150
197.80009874,0.10040590
197.86676544,0.10055850
197.93343214,0.10330520
198.00009884,0.10422070
198.06676554,0.10330520
198.13343224,0.10528890
198.20009894,0.10574660
198.26676564,0.10315260
198.33343234,0.10788290
198.40009904,0.10574660
198.46676574,0.10910370
198.53343244,0.11154520
198.60009914,0.11001920
198.66676584,0.11047700
198.73343254,0.11124000
198.80009924,0.11352890
198.86676594,0.11398660
198.93343264,0.11612290
199.00009934,0.11520740
199.06676604,0.11581770
199.13343274,0.11841180
199.20009944,0.11658070
199.26676614,0.11719110
199.33343284,0.11993770
199.40009954,0.12421030
199.46676624,0.12115850
199.53343294,0.12298960
199.60009964,0.12436290
199.66676634,0.12268440
199.73343304,0.12726220
199.80009974,0.12421030
199.86676644,0.12939850
199.93343314,0.12924590
200.00009984,0.13489180
200.06676654,0.13122960
200.13343324,0.13046660
200.20009994,0.13153480
200.26676664,0.12878810
200.33343334,0.13519700
200.40010004,0.13199250
200.46676674,0.13397630
200.53343344,0.13672290
200.60010014,0.13550220
200.66676684,0.13596000
200.73343354,0.13596000
200.80010024,0.13824880
200.86676694,0.13565480
200.93343364,0.14069030
201.00010034,0.13931700
201.06676704,0.13550220
201.13343374,0.14084290
201.20010044,0.14130070
201.26676714,0.14343700
201.33343384,0.14801480
201.40010054,0.14404740
201.46676724,0.14496290
201.53343394,0.14877770
201.60010064,0.14954070
201.66676734,0.14618370
201.73343404,0.15320290
201.80010074,0.15274510
201.86676744,0.14999850
201.93343414,0.15610220
202.00010084,0.15305030
202.06676754,0.15396590
202.13343424,0.15961180
202.20010094,0.15656000
202.26676764,0.15640740
202.33343434,0.16342660
202.40010104,0.16129030
202.46676774,0.15610220
202.53343444,0.16724140
202.60010114,0.16220590
202.66676784,0.16235850
202.73343454,0.16571550
202.80010124,0.16296880
202.86676794,0.16006960
202.93343464,0.16525770
203.00010134,0.16449480
203.06676804,0.15396590
203.13343474,0.16983550
203.20010144,0.16357920
203.26676814,0.16769920
203.33343484,0.17090370
203.40010154,0.16937770
203.46676823,0.17349770
203.53343493,0.15137180
203.60010163,0.16769920
203.66676833,0.17014070
203.73343503,0.17960140
203.80010173,0.17944880
203.86676843,0.17685480
203.93343513,0.18036440
204.00010183,0.17960140
204.06676853,0.17502360
204.13343523,0.17838070
204.20010193,0.17960140
204.26676863,0.18066960
204.33343533,0.18417920
204.40010203,0.18555250
204.46676873,0.18524730
204.53343543,0.18524730
204.60010213,0.18646810
204.66676883,0.19135110
204.73343553,0.18997770
204.80010223,0.18921480
204.86676893,0.18784140
204.93343563,0.18784140
205.00010233,0.18936740
205.06676903,0.18921480
205.13343573,0.19623400
205.20010243,0.19394510
205.26676913,0.19119850
205.33343583,0.19730220
205.40010253,0.19287700
205.46676923,0.19531850
205.53343593,0.19928590
205.60010263,0.19699700
205.66676933,0.19852290
205.73343603,0.20035400
205.80010273,0.20035400
205.86676943,0.19974360
205.93343613,0.20584740
206.00010283,0.20187990
206.06676953,0.20508440
206.13343623,0.20554220
206.20010293,0.20554220
206.26676963,0.20538960
206.33343633,0.20645770
206.40010303,0.20386370
206.46676973,0.20722070
206.53343643,0.21332440
206.60010313,0.20798360
206.66676983,0.20844140
206.73343653,0.21103550
206.80010323,0.20859400
206.86676993,0.20950960
206.93343663,0.21469770
207.00010333,0.21240880
207.06677003,0.21378220
207.13343673,0.21927550
207.20010343,0.21118810
207.26677013,0.21607100
207.33343683,0.22171700
207.40010353,0.21622360
207.46677023,0.21820730
207.53343693,0.21897030
207.60010363,0.21347700
207.66677033,0.21713920
207.73343703,0.22064880
207.80010373,0.21759700
207.86677043,0.22064880
207.93343713,0.22049620
208.00010383,0.21713920
208.06677053,0.21988590
208.13343723,0.22293770
208.20010393,0.22309030
208.26677063,0.22217470
208.33343733,0.22568440
208.40010403,0.22064880
208.46677073,0.22324290
208.53343743,0.22400590
208.60010413,0.22309030
208.66677083,0.22080140
208.73343753,0.22522660
208.80010423,0.22247990
208.86677093,0.22049620
208.93343763,0.22690510
209.00010433,0.22171700
209.06677103,0.22339550
209.13343773,0.22827850
209.20010443,0.22202220
209.26677113,0.22232730
209.33343783,0.22171700
209.40010453,0.22400590
209.46677123,0.22812590
209.53343793,0.22675250
209.60010463,0.22446360
209.66677133,0.22553180
209.73343803,0.22553180
209.80010473,0.22568440
209.86677143,0.22812590
209.93343813,0.22949920
210.00010483,0.22705770
210.06677153,0.22919400
210.13343823,0.23071990
210.20010493,0.22431100
210.26677163,0.22721030
210.33343833,0.22766810
210.40010503,0.22598960
210.46677173,0.22949920
210.53343843,0.23010960
210.60010513,0.22492140
210.66677183,0.22644730
210.73343853,0.22843100
210.80010523,0.22293770
210.86677193,0.22614220
210.93343863,0.22797330
211.00010533,0.22522660
211.06677203,0.22721030
211.13343873,0.22782070
211.20010543,0.22568440
211.26677213,0.22522660
211.33343883,0.22782070
211.40010553,0.22110660
211.46677223,0.22431100
211.53343893,0.22171700
211.60010563,0.21988590
211.66677233,0.22415850
211.73343903,0.22125920
211.80010573,0.21851250
211.86677243,0.22293770
211.93343913,0.22125920
212.00010583,0.21652880
212.06677253,0.21973330
212.13343923,0.21729180
212.20010593,0.21561330
212.26677263,0.22492140
212.33343933,0.22080140
212.40010603,0.21820730
212.46677273,0.21927550
212.53343943,0.21759700
212.60010613,0.21774960
212.66677283,0.21973330
212.73343953,0.21485030
212.80010623,0.21500290
212.86677293,0.22064880
212.93343963,0.22003850
213.00010633,0.21134070
213.06677303,0.21897030
213.13343973,0.21820730
213.20010643,0.21500290
213.26677313,0.21805480
213.33343983,0.21866510
213.40010653,0.21103550
213.46677323,0.21774960
213.53343993,0.21530810
213.60010663,0.21927550
213.66677333,0.21774960
213.73344003,0.21408730
213.80010673,0.21332440
213.86677343,0.21759700
213.93344013,0.21439250
214.00010683,0.20996730
214.06677353,0.21362960
214.13344023,0.21088290
214.20010693,0.20386370
214.26677363,0.21378220
214.33344033,0.20920440
214.40010703,0.20706810
214.46677373,0.20920440
214.53344043,0.20706810
214.60010713,0.20767850
214.66677383,0.21103550
214.73344053,0.20737330
214.80010723,0.20493180
214.86677393,0.20920440
214.93344063,0.20477920
215.00010733,0.20599990
215.06677403,0.20584740
215.13344073,0.20249030
215.20010743,0.20294810
215.26677413,0.20340590
215.33344083,0.20249030
215.40010753,0.20477920
215.46677423,0.20676290
215.53344093,0.19898070
215.60010763,0.19775990
215.66677433,0.20584740
215.73344103,0.20050660
215.80010772,0.19913330
215.86677442,0.20065920
215.93344112,0.19775990
216.00010782,0.19211400
216.06677452,0.19791250
216.13344122,0.19440290
216.20010792,0.19363990
216.26677462,0.19058810
216.33344132,0.18707850
216.40010802,0.18967250
216.46677472,0.19760740
216.53344142,0.19089330
216.60010812,0.19180880
216.66677482,0.19043550
216.73344152,0.19272440
216.80010822,0.18814660
216.86677492,0.18951990
216.93344162,0.18539990
217.00010832,0.18967250
217.06677502,0.19211400
217.13344172,0.18356880
217.20010842,0.18723100
217.26677512,0.18921480
217.33344182,0.18158510
217.40010852,0.18021180
217.46677522,0.18539990
217.53344192,0.18204290
217.60010862,0.17944880
217.66677532,0.17853330
217.73344202,0.17822810
217.80010872,0.17944880
217.86677542,0.17807550
217.93344212,0.17578660
218.00010882,0.17456590
218.06677552,0.17914370
218.13344222,0.17136140
218.20010892,0.17365030
218.26677562,0.17471850
218.33344232,0.16953030
218.40010902,0.17197180
218.46677572,0.17365030
218.53344242,0.16693620
218.60010912,0.16876740
218.66677582,0.16586810
218.73344252,0.16251110
218.80010922,0.16586810
218.86677592,0.16373180
218.93344262,0.16052740
219.00010932,0.16235850
219.06677602,0.15930660
219.13344272,0.15564440
219.20010942,0.16174810
219.26677612,0.15625480
219.33344282,0.15381330
219.40010952,0.15732290
219.46677622,0.15747550
219.53344292,0.15015110
219.60010962,0.15366070
219.66677632,0.15472880
219.73344302,0.14679400
219.80010972,0.15152440
219.86677642,0.14679400
219.93344312,0.14648880
220.00010982,0.14755700
220.06677652,0.14435260
220.13344322,0.14389480
220.20010992,0.14389480
220.26677662,0.13977480
220.33344332,0.13687550
220.40011002,0.13977480
220.46677672,0.13702810
220.53344342,0.13412890
220.60011012,0.13657030
220.66677682,0.13596000
220.73344352,0.13031400
220.80011022,0.13672290
220.86677692,0.13092440
220.93344362,0.12680440
221.00011032,0.13061920
221.06677702,0.12588890
221.13344372,0.12070070
221.20011042,0.12360000
221.26677712,0.12298960
221.33344382,0.11825920
221.40011052,0.11993770
221.46677722,0.11810660
221.53344392,0.11749630
221.60011062,0.11612290
221.66677732,0.11337630
221.73344402,0.10757770
221.80011072,0.11352890
221.86677742,0.11124000
221.93344412,0.10666220
222.00011082,0.11047700
222.06677752,0.11017180
222.13344422,0.10147400
222.20011092,0.10559400
222.26677762,0.10330520
222.33344432,0.10086370
222.40011102,0.09582812
222.46677772,0.10010070
222.53344442,0.09750663
222.60011112,0.09689627
222.66677782,0.09582812
222.73344452,0.09231849
222.80011122,0.09598071
222.86677792,0.09063997
222.93344462,0.08621479
223.00011132,0.08545183
223.06677802,0.08667257
223.13344472,0.08331553
223.20011142,0.08606219
223.26677812,0.08102664
223.33344482,0.08072146
223.40011152,0.08178961
223.46677822,0.07950072
223.53344492,0.07721183
223.60011162,0.07797479
223.66677832,0.07522812
223.73344502,0.07446516
223.80011172,0.07629627
223.86677842,0.07156590
223.93344512,0.06973480
224.00011182,0.07339702
224.06677852,0.06653035
224.13344522,0.06424146
224.20011192,0.06775109
224.26677862,0.06256294
224.33344532,0.06363109
224.40011202,0.06347850
224.46677872,0.06012146
224.53344542,0.06149480
224.60011212,0.06134220
224.66677882,0.05569628
224.73344552,0.05691702
224.80011222,0.05432295
224.86677892,0.05279702
224.93344562,0.05264443
225.00011232,0.05447554
225.06677902,0.04852443
225.13344572,0.04882962
225.20011242,0.04959258
225.26677912,0.04470962
225.33344582,0.04455702
225.40011252,0.04806665
225.46677922,0.04165776
225.53344592,0.04181036
225.60011262,0.04638813
225.66677932,0.03784295
225.73344602,0.03906369
225.80011272,0.04089480
225.86677942,0.03219703
225.93344612,0.03738517
226.00011282,0.03753777
226.06677952,0.03326517
226.13344622,0.03387555
226.20011292,0.03357036
226.26677962,0.03204443
226.33344632,0.03112888
226.40011302,0.03173925
226.46677972,0.03051851
226.53344642,0.02685629
226.60011312,0.02838221
226.66677982,0.02273629
226.73344652,0.02471999
226.80011322,0.02410962
226.86677992,0.02365185
226.93344662,0.02349925
227.00011332,0.02502518
227.06678002,0.01663259
227.13344672,0.01754814
227.20011342,0.01724296
227.26678012,0.01602222
227.33344682,0.01632740
227.40011352,0.01861629
227.46678022,0.01022370
227.53344692,0.01281777
227.60011362,0.01525925
227.66678032,0.00824000
227.73344702,0.00793481
227.80011372,0.01419111
227.86678042,0.00824000
227.93344712,0.00747704
228.00011382,0.00701926
228.06678052,0.00762963
228.13344721,0.00579852
228.20011391,0.00381481
228.26678061,0.00259407
228.33344731,0.00091556
228.40011401,-0.00045778
228.46678071,-0.00137333
228.53344741,0.00030519
228.60011411,-0.00045778
228.66678081,-0.00442518
228.73344751,-0.00305185
228.80011421,-0.00289926
228.86678091,-0.00640889
228.93344761,-0.00549333
229.00011431,-0.00564592
229.06678101,-0.00824000
229.13344771,-0.00793481
229.20011441,-0.00457778
229.26678111,-0.01083407
229.33344781,-0.00991852
229.40011451,-0.00656148
229.46678121,-0.01174963
229.53344791,-0.01129185
229.60011461,-0.00991852
229.66678131,-0.01373333
229.73344801,-0.01174963
229.80011471,-0.01129185
229.86678141,-0.01632740
229.93344811,-0.01419111
230.00011481,-0.01327555
230.06678151,-0.01632740
230.13344821,-0.01480148
230.20011491,-0.01434370
230.26678161,-0.01907407
230.33344831,-0.01754814
230.40011501,-0.01648000
230.46678171,-0.02136296
230.53344841,-0.01846370
230.60011511,-0.01770074
230.66678181,-0.02395703
230.73344851,-0.01815851
230.80011521,-0.02090518
230.86678191,-0.02456740
230.93344861,-0.02029481
231.00011531,-0.02212592
231.06678201,-0.02365185
231.13344871,-0.02166814
231.20011541,-0.02227851
231.26678211,-0.02426222
231.33344881,-0.02304148
231.40011551,-0.02380444
231.46678221,-0.02502518
231.53344891,-0.02273629
231.60011561,-0.02273629
231.66678231,-0.02609333
231.73344901,-0.02487259
231.80011571,-0.02288888
231.86678241,-0.02655110
231.93344911,-0.02426222
232.00011581,-0.02487259
232.06678251,-0.02670370
232.13344921,-0.02410962
232.20011591,-0.02304148
232.26678261,-0.02624592
232.33344931,-0.02502518
232.40011601,-0.02380444
232.46678271,-0.02609333
232.53344941,-0.02273629
232.60011611,-0.02349925
232.66678281,-0.02700888
232.73344951,-0.02227851
232.80011621,-0.02365185
232.86678291,-0.02502518
232.93344961,-0.02258370
233.00011631,-0.02258370
233.06678301,-0.02487259
233.13344971,-0.02166814
233.20011641,-0.02243111
233.26678311,-0.02151555
233.33344981,-0.02121036
233.40011651,-0.02059999
233.46678321,-0.02227851
233.53344991,-0.02029481
233.60011661,-0.01922666
233.66678331,-0.02273629
233.73345001,-0.01876888
233.80011671,-0.02014222
233.86678341,-0.02029481
233.93345011,-0.01724296
234.00011681,-0.01678518
234.06678351,-0.01922666
234.13345021,-0.01602222
234.20011691,-0.01632740
234.26678361,-0.02014222
234.33345031,-0.01480148
234.40011701,-0.01525925
234.46678371,-0.01754814
234.53345041,-0.01190222
234.60011711,-0.01281777
234.66678381,-0.01648000
234.73345051,-0.01007111
234.80011721,-0.01052889
234.86678391,-0.01571703
234.93345061,-0.01144444
235.00011731,-0.01007111
235.06678401,-0.01007111
235.13345071,-0.00686667
235.20011741,-0.00640889
235.26678411,-0.00885037
235.33345081,-0.00396741
235.40011751,-0.00350963
235.46678421,-0.00595111
235.53345091,0.00000000
235.60011761,-0.00106815
235.66678431,-0.00305185
235.73345101,0.00167852
235.80011771,0.00015259
235.86678441,0.00045778
235.93345111,0.00579852
236.00011781,0.00549333
236.06678451,0.00274667
236.13345121,0.00900296
236.20011791,0.00686667
236.26678461,0.00671407
236.33345131,0.01388592
236.40011801,0.01190222
236.46678471,0.01007111
236.53345141,0.01785333
236.60011811,0.01434370
236.66678481,0.01373333
236.73345151,0.02227851
236.80011821,0.01892148
236.86678491,0.01709037
236.93345161,0.02380444
237.00011831,0.02029481
237.06678501,0.02212592
237.13345171,0.02777184
237.20011841,0.02655110
237.26678511,0.02533036
237.33345181,0.03006073
237.40011851,0.03006073
237.46678521,0.03112888
237.53345191,0.03479110
237.60011861,0.03204443
237.66678531,0.03326517
237.73345201,0.03875851
237.80011871,0.03570665
237.86678541,0.03601184
237.93345211,0.03845332
238.00011881,0.04181036
238.06678551,0.03952147
238.13345221,0.04119999
238.20011891,0.04531999
238.26678561,0.04608295
238.33345231,0.04699850
238.40011901,0.05020295
238.46678571,0.05188147
238.53345241,0.05401776
238.60011911,0.05371258
238.66678581,0.05645924
238.73345251,0.05905332
238.80011921,0.05935850
238.86678591,0.05981628
238.93345261,0.06454664
239.00011931,0.06469924
239.06678601,0.06424146
239.13345271,0.06668294
