Time,Channel A
(s),(V)

443.80022154,-0.02975555
443.86688824,-0.02792444
443.93355494,-0.02227851
444.00022164,-0.02594073
444.06688834,-0.02731407
444.13355504,-0.02182074
444.20022174,-0.02487259
444.26688844,-0.03021332
444.33355514,-0.02426222
444.40022184,-0.02761925
444.46688854,-0.02624592
444.53355524,-0.02136296
444.60022194,-0.02426222
444.66688864,-0.01907407
444.73355534,-0.02731407
444.80022204,-0.02304148
444.86688874,-0.02517777
444.93355544,-0.02273629
445.00022214,-0.02471999
445.06688884,-0.02243111
445.13355554,-0.01937925
445.20022224,-0.02243111
445.26688894,-0.02349925
445.33355564,-0.02594073
445.40022234,-0.02349925
445.46688904,-0.02243111
445.53355574,-0.02014222
445.60022244,-0.02105777
445.66688914,-0.02029481
445.73355584,-0.02365185
445.80022254,-0.02334666
445.86688924,-0.02227851
445.93355594,-0.01632740
446.00022264,-0.02258370
446.06688934,-0.02059999
446.13355604,-0.01724296
446.20022274,-0.02334666
446.26688944,-0.02243111
446.33355614,-0.01754814
446.40022284,-0.01998962
446.46688954,-0.02304148
446.53355624,-0.01907407
446.60022294,-0.02227851
446.66688964,-0.02243111
446.73355634,-0.01678518
446.80022304,-0.02365185
446.86688974,-0.02166814
446.93355644,-0.02105777
447.00022314,-0.02105777
447.06688984,-0.02121036
447.13355654,-0.02212592
447.20022324,-0.02044740
447.26688994,-0.02166814
447.33355664,-0.02258370
447.40022334,-0.02594073
447.46689004,-0.02639851
447.53355674,-0.02090518
447.60022344,-0.02212592
447.66689014,-0.02151555
447.73355684,-0.02014222
447.80022354,-0.02227851
447.86689024,-0.01312296
447.93355694,-0.02090518
448.00022364,-0.01968444
448.06689034,-0.01876888
448.13355704,-0.02243111
448.20022374,-0.02624592
448.26689044,-0.01983703
448.33355714,-0.02227851
448.40022384,-0.01907407
448.46689054,-0.02044740
448.53355724,-0.02090518
448.60022394,-0.02304148
448.66689064,-0.02487259
448.73355734,-0.02288888
448.80022404,-0.02273629
448.86689074,-0.01907407
448.93355744,-0.01998962
449.00022414,-0.02136296
449.06689084,-0.01312296
449.13355754,-0.02212592
449.20022424,-0.02090518
449.26689094,-0.01968444
449.33355764,-0.01998962
449.40022434,-0.02059999
449.46689104,-0.01419111
449.53355774,-0.02121036
449.60022444,-0.01876888
449.66689114,-0.01617481
449.73355784,-0.02151555
449.80022454,-0.01937925
449.86689124,-0.01678518
449.93355794,-0.02471999
450.00022464,-0.02121036
450.06689133,-0.02182074
450.13355803,-0.02212592
450.20022473,-0.02212592
450.26689143,-0.01968444
450.33355813,-0.01800592
450.40022483,-0.01937925
450.46689153,-0.02273629
450.53355823,-0.02151555
450.60022493,-0.02090518
450.66689163,-0.01815851
450.73355833,-0.02136296
450.80022503,-0.01922666
450.86689173,-0.02105777
450.93355843,-0.02304148
451.00022513,-0.02182074
451.06689183,-0.02471999
451.13355853,-0.02243111
451.20022523,-0.02105777
451.26689193,-0.02243111
451.33355863,-0.02609333
451.40022533,-0.02029481
451.46689203,-0.02334666
451.53355873,-0.02227851
451.60022543,-0.02304148
451.66689213,-0.02059999
451.73355883,-0.02517777
451.80022553,-0.01632740
451.86689223,-0.02243111
451.93355893,-0.01983703
452.00022563,-0.01937925
452.06689233,-0.02426222
452.13355903,-0.02594073
452.20022573,-0.01968444
452.26689243,-0.02105777
452.33355913,-0.02243111
452.40022583,-0.01815851
452.46689253,-0.02243111
452.53355923,-0.02212592
452.60022593,-0.02395703
452.66689263,-0.02380444
452.73355933,-0.01907407
452.80022603,-0.02304148
452.86689273,-0.02243111
452.93355943,-0.02182074
453.00022613,-0.02426222
453.06689283,-0.02136296
453.13355953,-0.02121036
453.20022623,-0.01693777
453.26689293,-0.02334666
453.33355963,-0.02380444
453.40022633,-0.02380444
453.46689303,-0.02761925
453.53355973,-0.02212592
453.60022643,-0.02166814
453.66689313,-0.02517777
453.73355983,-0.02349925
453.80022653,-0.01693777
453.86689323,-0.02136296
453.93355993,-0.02182074
454.00022663,-0.02288888
454.06689333,-0.02410962
454.13356003,-0.02166814
454.20022673,-0.02121036
454.26689343,-0.02471999
454.33356013,-0.02471999
454.40022683,-0.02243111
454.46689353,-0.02456740
454.53356023,-0.02090518
454.60022693,-0.02410962
454.66689363,-0.03006073
454.73356033,-0.02227851
454.80022703,-0.02304148
454.86689373,-0.02502518
454.93356043,-0.01724296
455.00022713,-0.02838221
455.06689383,-0.02609333
455.13356053,-0.02838221
455.20022723,-0.02395703
455.26689393,-0.02853481
455.33356063,-0.02624592
455.40022733,-0.02365185
455.46689403,-0.02182074
455.53356073,-0.02395703
455.60022743,-0.02471999
455.66689413,-0.02761925
455.73356083,-0.01998962
455.80022753,-0.02456740
455.86689423,-0.02487259
455.93356093,-0.02517777
456.00022763,-0.02533036
456.06689433,-0.02548296
456.13356103,-0.02121036
456.20022773,-0.02456740
456.26689443,-0.02334666
456.33356113,-0.02258370
456.40022783,-0.02578814
456.46689453,-0.02517777
456.53356123,-0.01785333
456.60022793,-0.02426222
456.66689463,-0.02456740
456.73356133,-0.03097629
456.80022803,-0.02761925
456.86689473,-0.02517777
456.93356143,-0.02655110
457.00022813,-0.02533036
457.06689483,-0.02487259
457.13356153,-0.02410962
457.20022823,-0.02517777
457.26689493,-0.02365185
457.33356163,-0.02471999
457.40022833,-0.02700888
457.46689503,-0.02624592
457.53356173,-0.02594073
457.60022843,-0.02395703
457.66689513,-0.02410962
457.73356183,-0.02883999
457.80022853,-0.02792444
457.86689523,-0.02502518
457.93356193,-0.02731407
458.00022863,-0.02883999
458.06689533,-0.01968444
458.13356203,-0.02792444
458.20022873,-0.02700888
458.26689543,-0.03219703
458.33356213,-0.02960295
458.40022883,-0.03128147
458.46689553,-0.02975555
458.53356223,-0.02517777
458.60022893,-0.02883999
458.66689563,-0.02456740
458.73356233,-0.02670370
458.80022903,-0.02914518
458.86689573,-0.02410962
458.93356243,-0.02853481
459.00022913,-0.02731407
459.06689583,-0.02578814
459.13356253,-0.02624592
459.20022923,-0.02487259
459.26689593,-0.02670370
459.33356263,-0.02716147
459.40022933,-0.02639851
459.46689603,-0.02227851
459.53356273,-0.02960295
459.60022943,-0.02700888
459.66689613,-0.02533036
459.73356283,-0.03280740
459.80022953,-0.02655110
459.86689623,-0.02792444
459.93356293,-0.03128147
460.00022963,-0.02822962
460.06689633,-0.02548296
460.13356303,-0.02288888
460.20022973,-0.02838221
460.26689643,-0.02853481
460.33356313,-0.02670370
460.40022983,-0.02594073
460.46689653,-0.02426222
460.53356323,-0.02914518
460.60022993,-0.02700888
460.66689663,-0.02578814
460.73356333,-0.02883999
460.80023003,-0.02777184
460.86689673,-0.02761925
460.93356343,-0.02746666
461.00023013,-0.02883999
461.06689683,-0.02853481
461.13356353,-0.03112888
461.20023023,-0.02502518
461.26689693,-0.02792444
461.33356363,-0.03128147
461.40023033,-0.02471999
461.46689703,-0.02761925
461.53356373,-0.03021332
461.60023043,-0.02487259
461.66689713,-0.02822962
461.73356383,-0.03402814
461.80023053,-0.02655110
461.86689723,-0.02777184
461.93356393,-0.02578814
462.00023063,-0.02716147
462.06689733,-0.02822962
462.13356403,-0.03128147
462.20023073,-0.02777184
462.26689743,-0.03158666
462.33356413,-0.02731407
462.40023082,-0.02105777
462.46689752,-0.02822962
462.53356422,-0.03158666
462.60023092,-0.02624592
462.66689762,-0.02731407
462.73356432,-0.02655110
462.80023102,-0.02792444
462.86689772,-0.02899258
462.93356442,-0.02868740
463.00023112,-0.02822962
463.06689782,-0.02899258
463.13356452,-0.02761925
463.20023122,-0.02502518
463.26689792,-0.02624592
463.33356462,-0.02746666
463.40023132,-0.02868740
463.46689802,-0.02822962
463.53356472,-0.02533036
463.60023142,-0.03006073
463.66689812,-0.02487259
463.73356482,-0.02639851
463.80023152,-0.02548296
463.86689822,-0.03112888
463.93356492,-0.02624592
