Time,Channel A
383.60019149,0.51393170
383.66685819,0.51393170
383.73352489,0.51347390
383.80019159,0.51744130
383.86685829,0.51881470
383.93352499,0.52354500
384.00019169,0.52003540
384.06685839,0.51683100
384.13352509,0.51652570
384.20019179,0.52919100
384.26685849,0.52842800
384.33352519,0.52140870
384.40019189,0.52720730
384.46685859,0.52751240
384.53352529,0.52415540
384.60019199,0.52858060
384.66685869,0.53010650
384.73352539,0.52598650
384.80019209,0.52766500
384.86685879,0.53178500
384.93352549,0.52781760
385.00019219,0.53010650
385.06685889,0.52720730
385.13352559,0.52278210
385.20019229,0.52415540
385.26685899,0.52659690
385.33352569,0.52598650
385.40019239,0.52003540
385.46685909,0.52186650
385.53352579,0.51988280
385.60019249,0.51866210
385.66685919,0.51896730
385.73352589,0.51026950
385.80019259,0.51347390
385.86685929,0.51057460
385.93352599,0.50370800
386.00019269,0.51087990
386.06685939,0.50981170
386.13352609,0.49913020
386.20019279,0.50218210
386.26685949,0.50355540
386.33352619,0.48997470
386.40019289,0.49363690
386.46685959,0.49287390
386.53352629,0.48356580
386.60019299,0.48615990
386.66685969,0.48265020
386.73352639,0.47776730
386.80019309,0.47547840
386.86685979,0.47608880
386.93352649,0.46540730
387.00019319,0.46784870
387.06685989,0.46433910
387.13352659,0.45716730
387.20019329,0.44969020
387.26685999,0.44969020
387.33352669,0.44572280
387.40019339,0.44312880
387.46686009,0.43382060
387.53352679,0.42954800
387.60019349,0.42512280
387.66686019,0.42634360
387.73352689,0.41795100
387.80019359,0.41398360
387.86686029,0.41199990
387.93352699,0.40864280
388.00019369,0.39902950
388.06686039,0.39567250
388.13352709,0.39216290
388.20019379,0.38972140
388.26686049,0.37766660
388.33352719,0.37873470
388.40019388,0.37064730
388.46686058,0.36912140
388.53352728,0.35493030
388.60019398,0.35523550
388.66686068,0.35203100
388.73352738,0.34516430
388.80019408,0.33555100
388.86686078,0.33371990
388.93352748,0.32578510
389.00019418,0.31968140
389.06686088,0.31754510
389.13352758,0.30854210
389.20019428,0.30365920
389.26686098,0.29999690
389.33352768,0.29602950
389.40019438,0.28763700
389.46686108,0.28778960
389.53352778,0.28092290
389.60019448,0.27039400
389.66686118,0.26703690
389.73352788,0.26703690
389.80019458,0.25864440
389.86686128,0.25025180
389.93352798,0.24964140
390.00019468,0.23911250
390.06686138,0.23758660
390.13352808,0.23621330
390.20019478,0.22446360
390.26686148,0.22080140
390.33352818,0.21729180
390.40019488,0.20508440
390.46686158,0.20630510
390.53352828,0.20187990
390.60019498,0.19363990
390.66686168,0.18906220
390.73352838,0.19013030
390.80019508,0.17700730
390.86686178,0.17487110
390.93352848,0.17014070
391.00019518,0.16296880
391.06686188,0.16022220
391.13352858,0.15564440
391.20019528,0.14984590
391.26686198,0.14526810
391.33352868,0.14557330
391.40019538,0.13794370
391.46686208,0.12878810
391.53352878,0.12924590
391.60019548,0.12375260
391.66686218,0.12100590
391.73352888,0.11749630
391.80019558,0.11413920
391.86686228,0.10666220
391.93352898,0.10147400
392.00019568,0.09796441
392.06686238,0.09445479
392.13352908,0.09506515
392.20019578,0.08987701
392.26686248,0.08407849
392.33352918,0.08423109
392.40019588,0.07889035
392.46686258,0.07354961
392.53352928,0.07446516
392.60019598,0.07187109
392.66686268,0.06530961
392.73352938,0.06607258
392.80019608,0.06149480
392.86686278,0.05493332
392.93352948,0.05737480
393.00019618,0.05844295
393.06686288,0.05035554
393.13352958,0.04776147
393.20019628,0.04821924
393.26686298,0.04165776
393.33352968,0.04181036
393.40019638,0.04242073
393.46686308,0.03311258
393.53352978,0.03326517
393.60019648,0.03295999
393.66686318,0.02746666
393.73352988,0.02868740
393.80019658,0.02624592
393.86686328,0.01892148
393.93352998,0.01968444
394.00019668,0.02044740
394.06686338,0.01495407
394.13353008,0.01541185
394.20019678,0.01388592
394.26686348,0.00854518
394.33353018,0.00869778
394.40019688,0.00915555
394.46686358,0.00503555
394.53353028,0.00320444
394.60019698,0.00320444
394.66686368,-0.00183111
394.73353038,-0.00442518
394.80019708,-0.00106815
394.86686378,-0.00518815
394.93353048,-0.00427259
395.00019718,-0.00503555
395.06686388,-0.00579852
395.13353058,-0.00991852
395.20019728,-0.00686667
395.26686398,-0.01129185
395.33353068,-0.01281777
395.40019738,-0.00686667
395.46686408,-0.01297037
395.53353078,-0.01480148
395.60019748,-0.01266518
395.66686418,-0.01434370
395.73353088,-0.01922666
395.80019758,-0.01388592
395.86686428,-0.01388592
395.93353098,-0.01861629
396.00019768,-0.01495407
396.06686438,-0.01541185
396.13353108,-0.01937925
396.20019778,-0.01510666
396.26686448,-0.01068148
396.33353118,-0.01663259
396.40019788,-0.01617481
396.46686458,-0.01693777
396.53353128,-0.01800592
396.60019798,-0.01693777
396.66686468,-0.01266518
396.73353138,-0.01876888
396.80019808,-0.01495407
396.86686478,-0.01297037
396.93353148,-0.01861629
397.00019818,-0.01449629
397.06686488,-0.01037629
397.13353158,-0.01541185
397.20019828,-0.01129185
397.26686498,-0.00656148
397.33353168,-0.01388592
397.40019838,-0.01205481
397.46686508,-0.00778222
397.53353178,-0.01037629
397.60019848,-0.01113926
397.66686518,-0.00869778
397.73353188,-0.00991852
397.80019858,-0.00824000
397.86686528,-0.00427259
397.93353198,-0.00549333
398.00019868,-0.00640889
398.06686538,-0.00274667
398.13353208,-0.00381481
398.20019878,-0.00656148
398.26686548,0.00152593
398.33353218,-0.00152593
398.40019888,0.00152593
398.46686558,0.00305185
398.53353228,0.00396741
398.60019898,0.00152593
398.66686568,0.00900296
398.73353238,0.00732444
398.80019908,0.00564592
398.86686578,0.01037629
398.93353248,0.00915555
399.00019918,0.00869778
399.06686588,0.01373333
399.13353258,0.01434370
399.20019928,0.01174963
399.26686598,0.01770074
399.33353268,0.01861629
399.40019938,0.01632740
399.46686608,0.01983703
399.53353278,0.02365185
399.60019948,0.02136296
399.66686618,0.02334666
399.73353288,0.02471999
399.80019958,0.02334666
399.86686628,0.02563555
399.93353298,0.03494369
400.00019968,0.02563555
400.06686638,0.02853481
400.13353308,0.03326517
400.20019978,0.02838221
400.26686648,0.03128147
400.33353318,0.03494369
400.40019988,0.03189184
400.46686658,0.03784295
400.53353328,0.03982665
400.60019998,0.03738517
400.66686668,0.03814813
400.73353337,0.04455702
400.80020007,0.04181036
400.86686677,0.04181036
400.93353347,0.04608295
401.00020017,0.04455702
401.06686687,0.04531999
401.13353357,0.04776147
401.20020027,0.04776147
401.26686697,0.05081332
401.33353367,0.05066073
401.40020037,0.05310221
401.46686707,0.04959258
401.53353377,0.05188147
401.60020047,0.05401776
401.66686717,0.05447554
401.73353387,0.05859554
401.80020057,0.05844295
401.86686727,0.05645924
401.93353397,0.06149480
402.00020067,0.06027406
402.06686737,0.05737480
402.13353407,0.06424146
402.20020077,0.06149480
402.26686747,0.06210517
402.33353417,0.06393628
402.40020087,0.06698813
402.46686757,0.06347850
402.53353427,0.06668294
402.60020097,0.06942961
402.66686767,0.06775109
402.73353437,0.06851406
402.80020107,0.07187109
402.86686777,0.06897183
402.93353447,0.06775109
403.00020117,0.07263406
403.06686787,0.07034516
403.13353457,0.07202368
403.20020127,0.07705924
403.26686797,0.07003998
403.33353467,0.07324442
403.40020137,0.07721183
403.46686807,0.07156590
403.53353477,0.07263406
403.60020147,0.07644887
403.66686817,0.07248146
403.73353487,0.07385479
403.80020157,0.07385479
403.86686827,0.07385479
403.93353497,0.07431257
404.00020167,0.07400738
404.06686837,0.07217628
404.13353507,0.07324442
404.20020177,0.07766961
404.26686847,0.07400738
404.33353517,0.07263406
404.40020187,0.07583850
404.46686857,0.07675405
404.53353527,0.07477035
404.60020197,0.07721183
404.66686867,0.07614368
404.73353537,0.07324442
404.80020207,0.07965331
404.86686877,0.07477035
404.93353547,0.06897183
405.00020217,0.07385479
405.06686887,0.07095554
405.13353557,0.07187109
405.20020227,0.07583850
405.26686897,0.07354961
405.33353567,0.07019258
405.40020237,0.07278664
405.46686907,0.07156590
405.53353577,0.06912442
405.60020247,0.07309183
405.66686917,0.07354961
405.73353587,0.07019258
405.80020257,0.07141331
405.86686927,0.06897183
405.93353597,0.06775109
406.00020267,0.06759850
406.06686937,0.06622516
406.13353607,0.06881924
406.20020277,0.06866664
406.26686947,0.07126072
406.33353617,0.06485184
406.40020287,0.06546220
406.46686957,0.07187109
406.53353627,0.06378368
406.60020297,0.06591998
406.66686967,0.06790368
406.73353637,0.06363109
406.80020307,0.06378368
406.86686977,0.06485184
406.93353647,0.06118961
407.00020317,0.05844295
407.06686987,0.06103702
407.13353657,0.05890072
407.20020327,0.05935850
407.26686997,0.05920591
407.33353667,0.05722221
407.40020337,0.05264443
407.46687007,0.05661184
407.53353677,0.05462813
407.60020347,0.05203406
407.66687017,0.05615406
407.73353687,0.05172887
407.80020357,0.04821924
407.86687027,0.05035554
407.93353697,0.04776147
408.00020367,0.04593036
408.06687037,0.04806665
408.13353707,0.04684591
408.20020377,0.04348888
408.26687047,0.04303110
408.33353717,0.04455702
408.40020387,0.04074221
408.46687057,0.04165776
408.53353727,0.04150517
408.60020397,0.03845332
408.66687067,0.03952147
408.73353737,0.04104739
408.80020407,0.03387555
408.86687077,0.03479110
408.93353747,0.03540147
409.00020417,0.03082369
409.06687087,0.03250221
409.13353757,0.03448591
409.20020427,0.02838221
409.26687097,0.02899258
409.33353767,0.03006073
409.40020437,0.02487259
409.46687107,0.01998962
409.53353777,0.02365185
409.60020447,0.02151555
409.66687117,0.01953185
409.73353787,0.02441481
409.80020457,0.01907407
409.86687127,0.01663259
409.93353797,0.02044740
410.00020467,0.01648000
410.06687137,0.01251259
410.13353807,0.02151555
410.20020477,0.01297037
410.26687147,0.01174963
410.33353817,0.01602222
410.40020487,0.01174963
410.46687157,0.00854518
410.53353827,0.01098666
410.60020497,0.00793481
410.66687167,0.00381481
410.73353837,0.00762963
410.80020507,0.00671407
410.86687177,0.00183111
410.93353847,0.00534074
411.00020517,0.00213630
411.06687187,0.00000000
411.13353857,0.00335704
411.20020527,0.00427259
411.26687197,-0.00091556
411.33353867,0.00030519
411.40020537,-0.00076296
411.46687207,-0.00564592
411.53353877,-0.00213630
411.60020547,0.00091556
411.66687217,-0.00473037
411.73353887,-0.00564592
411.80020557,-0.00595111
411.86687227,-0.00946074
411.93353897,-0.00747704
412.00020567,-0.00228889
412.06687237,-0.01068148
412.13353907,-0.01007111
412.20020577,-0.00762963
412.26687247,-0.01113926
412.33353917,-0.01007111
412.40020587,-0.01144444
412.46687257,-0.01297037
412.53353927,-0.01571703
412.60020597,-0.01236000
412.66687267,-0.01327555
412.73353937,-0.01449629
412.80020607,-0.01312296
412.86687277,-0.01510666
412.93353947,-0.01922666
413.00020617,-0.01571703
413.06687286,-0.01739555
413.13353956,-0.01846370
413.20020626,-0.01556444
413.26687296,-0.01907407
413.33353966,-0.02243111
413.40020636,-0.01678518
413.46687306,-0.01983703
413.53353976,-0.02166814
413.60020646,-0.01815851
413.66687316,-0.01815851
413.73353986,-0.02227851
413.80020656,-0.01922666
413.86687326,-0.01678518
413.93353996,-0.02029481
414.00020666,-0.01937925
414.06687336,-0.01998962
414.13354006,-0.02334666
414.20020676,-0.02044740
414.26687346,-0.01739555
414.33354016,-0.02258370
414.40020686,-0.02121036
414.46687356,-0.01983703
414.53354026,-0.02365185
414.60020696,-0.02121036
414.66687366,-0.01754814
414.73354036,-0.02258370
414.80020706,-0.02121036
414.86687376,-0.02243111
414.93354046,-0.02227851
415.00020716,-0.02105777
415.06687386,-0.01525925
415.13354056,-0.02090518
415.20020726,-0.02090518
415.26687396,-0.01480148
415.33354066,-0.01861629
415.40020736,-0.01785333
415.46687406,-0.01449629
415.53354076,-0.01510666
415.60020746,-0.01648000
415.66687416,-0.01480148
415.73354086,-0.01693777
415.80020756,-0.01678518
415.86687426,-0.00946074
415.93354096,-0.01236000
416.00020766,-0.01632740
416.06687436,-0.01083407
416.13354106,-0.00900296
416.20020776,-0.01129185
416.26687446,-0.00762963
416.33354116,-0.00640889
416.40020786,-0.01022370
416.46687456,-0.00625629
416.53354126,-0.00213630
416.60020796,-0.00701926
416.66687466,-0.00350963
416.73354136,-0.00137333
416.80020806,-0.00350963
416.86687476,-0.00106815
416.93354146,0.00564592
417.00020816,-0.00274667
417.06687486,0.00518815
417.13354156,0.00381481
417.20020826,0.00427259
417.26687496,0.00549333
417.33354166,0.00930815
417.40020836,0.00671407
417.46687506,0.00946074
417.53354176,0.01052889
417.60020846,0.01037629
417.66687516,0.01342814
417.73354186,0.01388592
417.80020856,0.01358074
417.86687526,0.01480148
417.93354196,0.01800592
418.00020866,0.01617481
418.06687536,0.01739555
418.13354206,0.02288888
418.20020876,0.02090518
418.26687546,0.02105777
418.33354216,0.02609333
418.40020886,0.02395703
418.46687556,0.02136296
418.53354226,0.02960295
418.60020896,0.02624592
418.66687566,0.02883999
418.73354236,0.03311258
418.80020906,0.03295999
418.86687576,0.03097629
418.93354246,0.04028443
419.00020916,0.03677480
419.06687586,0.03479110
419.13354256,0.03921628
419.20020926,0.04028443
419.26687596,0.03967406
419.33354266,0.04348888
419.40020936,0.04394665
419.46687606,0.04425184
419.53354276,0.04806665
419.60020946,0.04943999
419.66687616,0.04837184
419.73354286,0.05264443
419.80020956,0.05645924
419.86687626,0.05203406
419.93354296,0.05569628
420.00020966,0.05615406
420.06687636,0.05554369
420.13354306,0.06027406
420.20020976,0.06256294
420.26687646,0.06012146
420.33354316,0.06347850
420.40020986,0.06653035
420.46687656,0.06607258
420.53354326,0.06759850
420.60020996,0.07110813
420.66687666,0.06530961
420.73354336,0.07156590
420.80021006,0.07721183
420.86687676,0.07568590
420.93354346,0.07477035
421.00021016,0.07721183
421.06687686,0.07690664
421.13354356,0.07873775
421.20021026,0.08331553
421.26687696,0.08224738
421.33354366,0.08331553
421.40021036,0.08590961
421.46687706,0.08438368
421.53354376,0.08423109
421.60021046,0.09033479
421.66687716,0.09048738
421.73354386,0.08957183
421.80021056,0.09231849
421.86687726,0.09201331
421.93354396,0.09262367
422.00021066,0.09994812
422.06687736,0.09674367
422.13354406,0.09277627
422.20021076,0.10010070
422.26687746,0.09964293
422.33354416,0.09811701
422.40021086,0.10559400
422.46687756,0.10132150
422.53354426,0.10132150
422.60021096,0.10513630
422.66687766,0.10361030
422.73354436,0.10284740
422.80021106,0.10605180
422.86687776,0.10757770
422.93354446,0.10666220
423.00021116,0.11169770
423.06687786,0.11276590
423.13354456,0.11001920
423.20021126,0.11154520
423.26687796,0.10971400
423.33354466,0.10803550
423.40021136,0.11566520
423.46687806,0.11047700
423.53354476,0.11139260
423.60021146,0.11444440
423.66687816,0.11597030
423.73354486,0.11230810
423.80021156,0.11581770
423.86687826,0.11902220
423.93354496,0.11078220
424.00021166,0.11581770
424.06687836,0.11505480
424.13354506,0.11337630
424.20021176,0.11612290
424.26687846,0.11612290
424.33354516,0.11047700
424.40021186,0.11642810
424.46687856,0.11841180
424.53354526,0.11444440
424.60021196,0.11627550
424.66687866,0.11963260
424.73354536,0.11078220
424.80021206,0.11078220
424.86687876,0.11322370
424.93354546,0.11352890
425.00021216,0.11032440
425.06687886,0.11276590
425.13354556,0.11093480
425.20021226,0.10910370
425.26687896,0.11261330
425.33354566,0.11047700
425.40021235,0.10666220
425.46687905,0.11200290
